"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-07 23:38:00","0.971","61","14","56.0","992.39","2.0","4.0","5.0","",""
"2025-03-07 23:37:00","0.748","65","14","56.0","992.44","2.0","4.0","5.0","",""
"2025-03-07 23:36:00","0.445","73","14","56.0","992.41","2.0","4.0","5.0","",""
"2025-03-07 23:35:00","0.38","77","14","56.0","992.49","2.0","4.0","5.0","",""
"2025-03-07 23:34:00","0.362","78","14","56.0","992.50","2.0","4.0","5.0","",""
"2025-03-07 23:33:00","0.481","71","14","57.0","992.56","2.0","4.0","5.0","",""
"2025-03-07 23:32:00","0.432","74","14","57.0","992.54","2.0","4.0","5.0","",""
"2025-03-07 23:31:00","0.341","79","14","57.0","992.55","2.0","4.0","5.0","",""
"2025-03-07 23:30:00","0.312","81","14","57.0","992.48","2.0","4.0","5.0","",""
"2025-03-07 23:29:00","0.356","78","14","57.0","992.55","2.0","4.0","5.0","",""
"2025-03-07 23:28:00","0.366","78","14","56.0","992.44","2.0","3.0","5.0","",""
"2025-03-07 23:27:00","0.74","65","14","55.0","992.36","2.0","3.0","5.0","",""
"2025-03-07 23:26:00","0.932","62","14","55.0","992.34","2.0","3.0","5.0","",""
"2025-03-07 23:25:00","0.947","62","15","52.0","992.36","2.0","3.0","5.0","",""
"2025-03-07 23:24:00","0.8","64","15","52.0","992.37","2.0","3.0","5.0","",""
"2025-03-07 23:23:00","0.719","66","15","52.0","992.32","2.0","3.0","5.0","",""
"2025-03-07 23:22:00","0.658","67","15","52.0","992.41","2.0","3.0","5.0","",""
"2025-03-07 23:21:00","0.611","68","15","52.0","992.41","2.0","3.0","4.0","",""
"2025-03-07 23:20:00","0.531","69","15","52.0","992.45","2.0","3.0","5.0","",""
"2025-03-07 23:19:00","0.33","80","15","50.0","992.25","2.0","3.0","5.0","",""
"2025-03-07 23:18:00","0.277","83","15","51.0","992.20","2.0","3.0","5.0","",""
"2025-03-07 23:17:00","0.293","82","15","51.0","992.10","2.0","3.0","5.0","",""
"2025-03-07 23:16:00","0.34","79","15","52.0","992.17","2.0","3.0","5.0","",""
"2025-03-07 23:15:00","0.3","82","15","52.0","992.14","2.0","3.0","5.0","",""
"2025-03-07 23:14:00","0.273","83","15","52.0","992.18","2.0","3.0","5.0","",""
"2025-03-07 23:13:00","0.331","80","14","55.0","992.23","2.0","3.0","5.0","",""
"2025-03-07 23:12:00","0.367","77","15","52.0","992.24","2.0","4.0","6.0","",""
"2025-03-07 23:11:00","0.322","80","15","52.0","992.20","2.0","4.0","6.0","",""
"2025-03-07 23:10:00","0.247","85","15","52.0","992.09","2.0","4.0","6.0","",""
"2025-03-07 23:09:00","0.225","86","15","49.0","992.13","2.0","4.0","6.0","",""
"2025-03-07 23:08:00","0.28","83","15","50.0","992.11","2.0","4.0","6.0","",""
"2025-03-07 23:07:00","0.335","79","15","51.0","991.94","2.0","4.0","6.0","",""
"2025-03-07 23:06:00","0.274","83","15","50.0","992.02","2.0","4.0","6.0","",""
"2025-03-07 23:05:00","0.251","84","15","50.0","991.93","2.0","4.0","5.0","",""
"2025-03-07 23:04:00","0.232","86","15","49.0","991.99","2.0","4.0","6.0","",""
"2025-03-07 23:03:00","0.255","84","14","50.0","992.01","2.0","4.0","6.0","",""
"2025-03-07 23:02:00","0.349","79","14","57.0","992.08","2.0","4.0","6.0","",""
"2025-03-07 23:01:00","0.365","78","14","57.0","992.08","2.0","4.0","6.0","",""
"2025-03-07 23:00:00","0.343","79","14","58.0","992.12","2.0","4.0","6.0","",""
"2025-03-07 22:59:00","0.334","79","14","58.0","992.07","2.0","4.0","6.0","",""
"2025-03-07 22:58:00","0.336","79","14","59.0","992.06","2.0","4.0","6.0","",""
"2025-03-07 22:57:00","0.493","70","14","59.0","992.13","2.0","4.0","6.0","",""
"2025-03-07 22:56:00","0.753","65","14","58.0","992.04","3.0","4.0","5.0","",""
"2025-03-07 22:55:00","0.612","68","14","58.0","992.03","3.0","4.0","5.0","",""
"2025-03-07 22:54:00","0.497","70","14","58.0","991.95","3.0","4.0","5.0","",""
"2025-03-07 22:53:00","0.597","68","14","59.0","991.89","3.0","4.0","5.0","",""
"2025-03-07 22:52:00","0.561","68","14","59.0","991.98","3.0","4.0","5.0","",""
"2025-03-07 22:51:00","0.479","71","14","59.0","991.95","3.0","4.0","5.0","",""
"2025-03-07 22:50:00","0.363","78","14","59.0","991.99","3.0","4.0","5.0","",""
"2025-03-07 22:49:00","0.357","78","15","56.0","991.99","3.0","4.0","5.0","",""
"2025-03-07 22:48:00","0.338","79","15","56.0","992.00","3.0","4.0","5.0","",""
"2025-03-07 22:47:00","0.297","82","15","57.0","991.99","3.0","4.0","5.0","",""
"2025-03-07 22:46:00","0.233","86","15","57.0","992.00","3.0","4.0","5.0","",""
"2025-03-07 22:45:00","0.171","89","15","57.0","991.97","3.0","4.0","5.0","",""
"2025-03-07 22:44:00","0.16","90","15","58.0","991.84","3.0","4.0","5.0","",""
"2025-03-07 22:43:00","0.107","93","15","58.0","991.81","3.0","4.0","5.0","",""
"2025-03-07 22:42:00","0.122","92","15","58.0","991.71","3.0","4.0","5.0","",""
"2025-03-07 22:41:00","0.122","92","14","61.0","991.67","3.0","4.0","5.0","",""
"2025-03-07 22:40:00","0.122","92","15","57.0","991.69","3.0","4.0","6.0","",""
"2025-03-07 22:39:00","0.086","94","15","58.0","991.76","3.0","4.0","6.0","",""
"2025-03-07 22:38:00","0.095","94","15","58.0","991.92","3.0","4.0","6.0","",""
"2025-03-07 22:37:00","0.099","94","15","59.0","991.94","3.0","4.0","6.0","",""
"2025-03-07 22:36:00","0.1","94","15","58.0","991.86","3.0","4.0","6.0","",""
"2025-03-07 22:35:00","0.111","93","15","59.0","991.89","3.0","4.0","6.0","",""
"2025-03-07 22:34:00","0.115","93","15","58.0","991.98","3.0","4.0","6.0","",""
"2025-03-07 22:33:00","0.117","92","15","58.0","991.85","3.0","4.0","5.0","",""
"2025-03-07 22:32:00","0.124","92","15","58.0","991.83","3.0","4.0","6.0","",""
"2025-03-07 22:31:00","0.125","92","15","58.0","991.88","3.0","4.0","6.0","",""
"2025-03-07 22:30:00","0.129","92","15","58.0","991.89","3.0","4.0","6.0","",""
"2025-03-07 22:29:00","0.141","91","15","58.0","991.80","3.0","4.0","6.0","",""
"2025-03-07 22:28:00","0.11","93","15","58.0","991.80","3.0","4.0","6.0","",""
"2025-03-07 22:27:00","0.066","95","15","57.0","991.75","3.0","4.0","6.0","",""
"2025-03-07 22:26:00","0.069","95","15","58.0","991.90","3.0","4.0","6.0","",""
"2025-03-07 22:25:00","0.063","95","14","61.0","991.93","3.0","4.0","6.0","",""
"2025-03-07 22:24:00","0.066","96","15","57.0","991.94","2.0","4.0","6.0","",""
"2025-03-07 22:23:00","0.076","95","15","57.0","991.89","2.0","4.0","6.0","",""
"2025-03-07 22:22:00","0.074","95","15","57.0","991.84","2.0","4.0","6.0","",""
"2025-03-07 22:21:00","0.079","95","15","56.0","991.83","2.0","4.0","6.0","",""
"2025-03-07 22:20:00","0.086","94","15","56.0","991.86","2.0","4.0","6.0","",""
"2025-03-07 22:19:00","0.079","95","15","56.0","991.92","2.0","4.0","6.0","",""
"2025-03-07 22:18:00","0.096","94","15","56.0","991.93","2.0","4.0","6.0","",""
"2025-03-07 22:17:00","0.094","94","15","55.0","991.89","2.0","4.0","5.0","",""
"2025-03-07 22:16:00","0.071","95","15","56.0","991.97","2.0","4.0","6.0","",""
"2025-03-07 22:15:00","0.055","96","15","56.0","991.94","2.0","4.0","6.0","",""
"2025-03-07 22:14:00","0.044","96","15","56.0","992.03","2.0","4.0","6.0","",""
"2025-03-07 22:13:00","0.045","96","15","56.0","992.12","2.0","4.0","6.0","",""
"2025-03-07 22:12:00","0.045","96","15","56.0","991.98","2.0","4.0","6.0","",""
"2025-03-07 22:11:00","0.047","96","15","57.0","992.01","2.0","4.0","6.0","",""
"2025-03-07 22:10:00","0.047","96","15","57.0","992.04","2.0","4.0","6.0","",""
"2025-03-07 22:09:00","0.042","96","14","60.0","992.03","2.0","4.0","6.0","",""
"2025-03-07 22:08:00","0.04","97","15","56.0","992.06","1.0","3.0","4.0","",""
"2025-03-07 22:07:00","0.042","97","15","57.0","992.04","1.0","3.0","4.0","",""
"2025-03-07 22:06:00","0.039","97","15","56.0","992.15","1.0","3.0","4.0","",""
"2025-03-07 22:05:00","0.035","97","15","56.0","992.12","1.0","3.0","4.0","",""
"2025-03-07 22:04:00","0.037","97","15","56.0","992.11","1.0","3.0","4.0","",""
"2025-03-07 22:03:00","0.035","97","15","56.0","992.14","1.0","3.0","4.0","",""
"2025-03-07 22:02:00","0.038","97","15","56.0","992.31","1.0","3.0","4.0","",""
"2025-03-07 22:01:00","0.045","97","15","56.0","992.17","1.0","3.0","4.0","",""
"2025-03-07 22:00:00","0.045","97","15","57.0","992.11","1.0","3.0","4.0","",""
"2025-03-07 21:59:00","0.049","97","15","57.0","992.14","1.0","3.0","4.0","",""
"2025-03-07 21:58:00","0.038","97","15","56.0","992.06","1.0","3.0","4.0","",""
"2025-03-07 21:57:00","0.036","97","15","56.0","992.01","1.0","3.0","4.0","",""
"2025-03-07 21:56:00","0.033","97","15","56.0","992.14","1.0","3.0","4.0","",""
"2025-03-07 21:55:00","0.025","97","15","54.0","992.17","1.0","3.0","4.0","",""
"2025-03-07 21:54:00","0.025","97","15","54.0","992.20","1.0","3.0","4.0","",""
"2025-03-07 21:53:00","0.026","97","15","53.0","992.16","1.0","3.0","4.0","",""
"2025-03-07 21:52:00","0.019","92","15","53.0","992.23","1.0","6.0","12.0","",""
"2025-03-07 21:51:00","0.021","92","15","53.0","992.19","1.0","6.0","12.0","",""
"2025-03-07 21:50:00","0.025","92","15","54.0","992.28","1.0","6.0","12.0","",""
"2025-03-07 21:49:00","0.023","92","15","53.0","992.23","1.0","6.0","12.0","",""
"2025-03-07 21:48:00","0.022","92","15","53.0","992.31","1.0","6.0","12.0","",""
"2025-03-07 21:47:00","0.023","92","15","53.0","992.36","1.0","6.0","12.0","",""
"2025-03-07 21:46:00","0.029","92","15","53.0","992.38","1.0","6.0","12.0","",""
"2025-03-07 21:45:00","0.023","94","16","49.0","992.37","1.0","6.0","7.0","",""
"2025-03-07 21:44:00","0.03","92","16","50.0","992.24","1.0","6.0","12.0","",""
"2025-03-07 21:43:00","0.032","92","16","50.0","992.23","1.0","6.0","12.0","",""
"2025-03-07 21:42:00","0.029","92","16","50.0","992.25","1.0","6.0","12.0","",""
"2025-03-07 21:41:00","0.029","92","16","50.0","992.18","1.0","6.0","12.0","",""
"2025-03-07 21:40:00","0.032","92","16","49.0","992.14","1.0","6.0","12.0","",""
"2025-03-07 21:39:00","0.028","92","16","49.0","992.30","1.0","6.0","12.0","",""
"2025-03-07 21:38:00","0.028","92","16","49.0","992.33","1.0","6.0","12.0","",""
"2025-03-07 21:37:00","0.029","92","16","49.0","992.33","1.0","6.0","12.0","",""
"2025-03-07 21:36:00","0.024","92","16","48.0","992.31","1.0","6.0","12.0","",""
"2025-03-07 21:35:00","0.025","98","16","47.0","992.38","1.0","2.0","3.0","",""
"2025-03-07 21:34:00","0.024","98","16","47.0","992.37","1.0","2.0","3.0","",""
"2025-03-07 21:33:00","0.022","98","16","46.0","992.36","1.0","2.0","3.0","",""
"2025-03-07 21:32:00","0.016","98","16","46.0","992.42","1.0","2.0","3.0","",""
"2025-03-07 21:31:00","0.021","98","16","45.0","992.37","1.0","2.0","3.0","",""
"2025-03-07 21:30:00","0.022","98","16","44.0","992.45","1.0","2.0","3.0","",""
"2025-03-07 21:29:00","0.018","98","17","41.0","992.51","1.0","2.0","3.0","",""
"2025-03-07 21:28:00","0.015","98","17","41.0","992.36","1.0","2.0","3.0","",""
"2025-03-07 21:27:00","0.011","98","17","41.0","992.47","1.0","2.0","3.0","",""
"2025-03-07 21:26:00","0.01","98","17","41.0","992.50","1.0","2.0","3.0","",""
"2025-03-07 21:25:00","0.01","98","17","41.0","992.53","1.0","2.0","3.0","",""
"2025-03-07 21:24:00","0.01","98","17","40.0","992.56","1.0","2.0","3.0","",""
"2025-03-07 21:23:00","0.01","98","17","40.0","992.56","1.0","2.0","3.0","",""
"2025-03-07 21:22:00","0.01","98","17","40.0","992.58","1.0","2.0","3.0","",""
"2025-03-07 21:21:00","0.01","98","17","40.0","992.56","1.0","2.0","3.0","",""
"2025-03-07 21:20:00","0.01","98","17","40.0","992.57","1.0","2.0","3.0","",""
"2025-03-07 21:19:00","0.01","98","17","39.0","992.59","1.0","2.0","3.0","",""
"2025-03-07 21:18:00","0.01","98","17","39.0","992.62","1.0","2.0","3.0","",""
"2025-03-07 21:17:00","0.01","98","17","39.0","992.56","1.0","2.0","3.0","",""
"2025-03-07 21:16:00","0.01","98","17","39.0","992.60","1.0","2.0","3.0","",""
"2025-03-07 21:15:00","0.01","98","17","39.0","992.60","1.0","2.0","3.0","",""
"2025-03-07 21:14:00","0.01","98","17","39.0","992.56","1.0","2.0","3.0","",""
"2025-03-07 21:13:00","0.01","98","17","39.0","992.50","1.0","2.0","3.0","",""
"2025-03-07 21:12:00","0.01","98","17","39.0","992.55","1.0","2.0","3.0","",""
"2025-03-07 21:11:00","0.01","98","17","39.0","992.56","1.0","2.0","3.0","",""
"2025-03-07 21:10:00","0.01","98","17","39.0","992.54","1.0","2.0","3.0","",""
"2025-03-07 21:09:00","0.01","98","17","39.0","992.57","1.0","2.0","3.0","",""
"2025-03-07 21:08:00","0.01","98","17","39.0","992.60","1.0","2.0","3.0","",""
"2025-03-07 21:07:00","0.01","98","17","39.0","992.59","1.0","2.0","3.0","",""
"2025-03-07 21:06:00","0.01","98","17","39.0","992.67","1.0","2.0","3.0","",""
"2025-03-07 21:05:00","0.01","98","16","41.0","992.73","1.0","2.0","3.0","",""
"2025-03-07 21:04:00","0.01","98","16","41.0","992.79","1.0","2.0","3.0","",""
"2025-03-07 21:03:00","0.01","96","16","42.0","992.79","2.0","3.0","5.0","",""
"2025-03-07 21:02:00","0.015","96","16","42.0","992.77","2.0","3.0","5.0","",""
"2025-03-07 21:01:00","0.012","96","16","42.0","992.80","2.0","3.0","5.0","",""
"2025-03-07 21:00:00","0.01","96","16","42.0","992.86","2.0","3.0","5.0","",""
"2025-03-07 20:59:00","0.019","96","16","42.0","992.94","2.0","3.0","5.0","",""
"2025-03-07 20:58:00","0.018","97","16","42.0","992.92","2.0","3.0","4.0","",""
"2025-03-07 20:57:00","0.025","96","16","42.0","992.92","2.0","3.0","5.0","",""
"2025-03-07 20:56:00","0.026","96","16","42.0","992.91","2.0","3.0","5.0","",""
"2025-03-07 20:55:00","0.033","96","16","42.0","992.96","2.0","3.0","5.0","",""
"2025-03-07 20:54:00","0.038","96","16","42.0","992.98","2.0","3.0","5.0","",""
"2025-03-07 20:53:00","0.032","96","16","43.0","992.97","2.0","3.0","5.0","",""
"2025-03-07 20:52:00","0.035","96","16","43.0","992.99","2.0","3.0","5.0","",""
"2025-03-07 20:51:00","0.037","96","16","43.0","993.03","2.0","3.0","5.0","",""
"2025-03-07 20:50:00","0.039","96","16","43.0","993.08","2.0","3.0","5.0","",""
"2025-03-07 20:49:00","0.042","96","16","43.0","993.21","2.0","3.0","5.0","",""
"2025-03-07 20:48:00","0.043","96","16","43.0","993.20","1.0","3.0","5.0","",""
"2025-03-07 20:47:00","0.046","96","16","43.0","993.28","1.0","3.0","5.0","",""
"2025-03-07 20:46:00","0.043","96","16","43.0","993.36","1.0","3.0","5.0","",""
"2025-03-07 20:45:00","0.035","96","16","43.0","993.32","1.0","3.0","5.0","",""
"2025-03-07 20:44:00","0.043","96","16","43.0","993.23","1.0","3.0","5.0","",""
"2025-03-07 20:43:00","0.06","96","16","43.0","993.21","1.0","3.0","5.0","",""
"2025-03-07 20:42:00","0.068","95","16","43.0","993.27","1.0","3.0","4.0","",""
"2025-03-07 20:41:00","0.086","94","16","43.0","993.22","1.0","3.0","5.0","",""
"2025-03-07 20:40:00","0.109","93","16","43.0","993.22","1.0","3.0","5.0","",""
"2025-03-07 20:39:00","0.114","93","16","44.0","993.31","1.0","3.0","5.0","",""
"2025-03-07 20:38:00","0.039","96","16","44.0","993.20","1.0","3.0","5.0","",""
"2025-03-07 20:37:00","0.045","96","16","44.0","993.25","1.0","3.0","5.0","",""
"2025-03-07 20:36:00","0.048","96","16","44.0","993.19","1.0","3.0","5.0","",""
"2025-03-07 20:35:00","0.062","96","16","44.0","993.23","1.0","3.0","5.0","",""
"2025-03-07 20:34:00","0.071","95","16","44.0","993.26","1.0","3.0","5.0","",""
"2025-03-07 20:33:00","0.086","94","16","44.0","993.31","1.0","3.0","5.0","",""
"2025-03-07 20:32:00","0.093","94","16","44.0","993.26","1.0","2.0","4.0","",""
"2025-03-07 20:31:00","0.045","97","16","44.0","993.30","1.0","2.0","4.0","",""
"2025-03-07 20:30:00","0.043","97","16","44.0","993.20","1.0","2.0","4.0","",""
"2025-03-07 20:29:00","0.051","96","16","44.0","993.24","1.0","2.0","4.0","",""
"2025-03-07 20:28:00","0.057","96","16","44.0","993.19","1.0","2.0","4.0","",""
"2025-03-07 20:27:00","0.063","96","16","44.0","993.09","1.0","2.0","4.0","",""
"2025-03-07 20:26:00","0.071","95","16","44.0","993.11","1.0","2.0","3.0","",""
"2025-03-07 20:25:00","0.041","97","16","44.0","993.20","1.0","2.0","4.0","",""
"2025-03-07 20:24:00","0.031","97","16","44.0","993.14","1.0","2.0","4.0","",""
"2025-03-07 20:23:00","0.035","97","16","44.0","993.25","1.0","2.0","4.0","",""
"2025-03-07 20:22:00","0.037","97","16","44.0","993.13","1.0","2.0","4.0","",""
"2025-03-07 20:21:00","0.031","97","16","44.0","993.22","1.0","2.0","4.0","",""
"2025-03-07 20:20:00","0.039","97","16","44.0","993.14","1.0","2.0","4.0","",""
"2025-03-07 20:19:00","0.046","97","16","44.0","993.06","1.0","2.0","4.0","",""
"2025-03-07 20:18:00","0.06","96","16","44.0","993.17","1.0","2.0","4.0","",""
"2025-03-07 20:17:00","0.075","95","16","44.0","993.20","1.0","2.0","4.0","",""
"2025-03-07 20:16:00","0.062","96","16","44.0","993.21","1.0","2.0","3.0","",""
"2025-03-07 20:15:00","0.036","97","16","44.0","993.18","1.0","2.0","3.0","",""
"2025-03-07 20:14:00","0.01","98","16","44.0","993.18","1.0","2.0","3.0","",""
"2025-03-07 20:13:00","0.01","98","16","44.0","993.19","1.0","2.0","3.0","",""
"2025-03-07 20:12:00","0.01","98","16","44.0","993.13","1.0","2.0","3.0","",""
"2025-03-07 20:11:00","0.01","98","16","44.0","993.31","1.0","2.0","3.0","",""
"2025-03-07 20:10:00","0.012","98","16","44.0","993.32","1.0","2.0","3.0","",""
"2025-03-07 20:09:00","0.01","98","16","43.0","993.36","1.0","2.0","3.0","",""
"2025-03-07 20:08:00","0.011","98","16","43.0","993.43","1.0","2.0","3.0","",""
"2025-03-07 20:07:00","0.013","98","16","43.0","993.37","1.0","2.0","3.0","",""
"2025-03-07 20:06:00","0.022","98","16","44.0","993.44","1.0","2.0","3.0","",""
"2025-03-07 20:05:00","0.01","98","16","44.0","993.43","1.0","2.0","3.0","",""
"2025-03-07 20:04:00","0.01","98","16","44.0","993.40","1.0","2.0","3.0","",""
"2025-03-07 20:03:00","0.01","98","16","44.0","993.48","1.0","2.0","3.0","",""
"2025-03-07 20:02:00","0.01","98","16","44.0","993.54","1.0","2.0","3.0","",""
"2025-03-07 20:01:00","0.01","98","16","44.0","993.60","1.0","2.0","3.0","",""
"2025-03-07 20:00:00","0.01","96","16","44.0","993.66","2.0","4.0","6.0","",""
"2025-03-07 19:59:00","0.01","96","16","44.0","993.65","2.0","4.0","6.0","",""
"2025-03-07 19:58:00","0.01","96","16","44.0","993.68","2.0","4.0","6.0","",""
"2025-03-07 19:57:00","0.011","96","16","44.0","993.73","2.0","4.0","6.0","",""
"2025-03-07 19:56:00","0.019","96","16","45.0","993.70","2.0","4.0","6.0","",""
"2025-03-07 19:55:00","0.016","96","16","45.0","993.72","2.0","4.0","6.0","",""
"2025-03-07 19:54:00","0.024","96","16","45.0","993.74","2.0","4.0","5.0","",""
"2025-03-07 19:53:00","0.024","96","16","45.0","993.70","2.0","4.0","6.0","",""
"2025-03-07 19:52:00","0.03","96","16","46.0","993.68","2.0","4.0","6.0","",""
"2025-03-07 19:51:00","0.029","96","16","46.0","993.71","2.0","4.0","6.0","",""
"2025-03-07 19:50:00","0.027","96","16","46.0","993.61","2.0","4.0","6.0","",""
"2025-03-07 19:49:00","0.039","96","16","47.0","993.65","2.0","4.0","6.0","",""
"2025-03-07 19:48:00","0.048","96","16","47.0","993.51","2.0","4.0","6.0","",""
"2025-03-07 19:47:00","0.053","96","15","51.0","993.54","2.0","4.0","6.0","",""
"2025-03-07 19:46:00","0.052","96","15","51.0","993.61","2.0","4.0","6.0","",""
"2025-03-07 19:45:00","0.059","96","15","51.0","993.68","2.0","4.0","6.0","",""
"2025-03-07 19:44:00","0.075","95","15","53.0","993.56","2.0","3.0","5.0","",""
"2025-03-07 19:43:00","0.085","94","15","55.0","993.53","2.0","3.0","5.0","",""
"2025-03-07 19:42:00","0.07","95","15","54.0","993.49","2.0","3.0","5.0","",""
"2025-03-07 19:41:00","0.055","96","15","52.0","993.39","2.0","3.0","5.0","",""
"2025-03-07 19:40:00","0.061","96","16","49.0","993.32","2.0","3.0","5.0","",""
"2025-03-07 19:39:00","0.062","96","16","50.0","993.25","2.0","3.0","5.0","",""
"2025-03-07 19:38:00","0.041","97","16","48.0","993.19","2.0","3.0","4.0","",""
"2025-03-07 19:37:00","0.049","96","16","47.0","993.35","2.0","3.0","5.0","",""
"2025-03-07 19:36:00","0.043","96","16","47.0","993.43","2.0","3.0","5.0","",""
"2025-03-07 19:35:00","0.05","96","16","47.0","993.49","2.0","3.0","5.0","",""
"2025-03-07 19:34:00","0.051","96","16","46.0","993.61","2.0","3.0","5.0","",""
"2025-03-07 19:33:00","0.058","96","16","46.0","993.72","2.0","3.0","5.0","",""
"2025-03-07 19:32:00","0.06","96","16","46.0","993.71","2.0","3.0","5.0","",""
"2025-03-07 19:31:00","0.075","95","16","46.0","993.77","2.0","3.0","5.0","",""
"2025-03-07 19:30:00","0.079","95","16","46.0","993.61","2.0","3.0","5.0","",""
"2025-03-07 19:29:00","0.091","94","16","46.0","993.64","2.0","3.0","5.0","",""
"2025-03-07 19:28:00","0.105","93","16","46.0","993.47","1.0","2.0","3.0","",""
"2025-03-07 19:27:00","0.124","92","16","46.0","993.60","1.0","2.0","3.0","",""
"2025-03-07 19:26:00","0.128","92","16","46.0","993.70","1.0","2.0","3.0","",""
"2025-03-07 19:25:00","0.08","95","16","45.0","993.90","1.0","2.0","3.0","",""
"2025-03-07 19:24:00","0.071","95","16","45.0","993.78","1.0","2.0","3.0","",""
